cell_index,lon_min,lon_max,lat_min,lat_max,ray_count
354,-122.09999999999988,-122.08999999999988,46.189999999999976,46.199999999999974,1205.0
355,-122.08999999999988,-122.07999999999987,46.189999999999976,46.199999999999974,1087.0
356,-122.07999999999987,-122.06999999999987,46.189999999999976,46.199999999999974,897.0
357,-122.06999999999987,-122.05999999999986,46.189999999999976,46.199999999999974,318.0
358,-122.05999999999986,-122.04999999999986,46.189999999999976,46.199999999999974,42.0
359,-122.04999999999986,-122.03999999999985,46.189999999999976,46.199999999999974,6.0
360,-122.34,-122.33,46.199999999999974,46.20999999999997,0.0
361,-122.33,-122.32,46.199999999999974,46.20999999999997,5.0
362,-122.32,-122.30999999999999,46.199999999999974,46.20999999999997,7.0
363,-122.30999999999999,-122.29999999999998,46.199999999999974,46.20999999999997,33.0
364,-122.29999999999998,-122.28999999999998,46.199999999999974,46.20999999999997,114.0
365,-122.28999999999998,-122.27999999999997,46.199999999999974,46.20999999999997,274.0
366,-122.27999999999997,-122.26999999999997,46.199999999999974,46.20999999999997,701.0
367,-122.26999999999997,-122.25999999999996,46.199999999999974,46.20999999999997,1014.0
368,-122.25999999999996,-122.24999999999996,46.199999999999974,46.20999999999997,1234.0
369,-122.24999999999996,-122.23999999999995,46.199999999999974,46.20999999999997,1400.0
370,-122.23999999999995,-122.22999999999995,46.199999999999974,46.20999999999997,1681.0
371,-122.22999999999995,-122.21999999999994,46.199999999999974,46.20999999999997,1673.0
372,-122.21999999999994,-122.20999999999994,46.199999999999974,46.20999999999997,1508.0
373,-122.20999999999994,-122.19999999999993,46.199999999999974,46.20999999999997,1632.0
374,-122.19999999999993,-122.18999999999993,46.199999999999974,46.20999999999997,1605.0
375,-122.18999999999993,-122.17999999999992,46.199999999999974,46.20999999999997,1590.0
376,-122.17999999999992,-122.16999999999992,46.199999999999974,46.20999999999997,1595.0
377,-122.16999999999992,-122.15999999999991,46.199999999999974,46.20999999999997,1583.0
378,-122.15999999999991,-122.1499999999999,46.199999999999974,46.20999999999997,1798.0
379,-122.1499999999999,-122.1399999999999,46.199999999999974,46.20999999999997,2099.0
380,-122.1399999999999,-122.1299999999999,46.199999999999974,46.20999999999997,2152.0
381,-122.1299999999999,-122.11999999999989,46.199999999999974,46.20999999999997,1944.0
382,-122.11999999999989,-122.10999999999989,46.199999999999974,46.20999999999997,1752.0
383,-122.10999999999989,-122.09999999999988,46.199999999999974,46.20999999999997,1942.0
384,-122.09999999999988,-122.08999999999988,46.199999999999974,46.20999999999997,1907.0
385,-122.08999999999988,-122.07999999999987,46.199999999999974,46.20999999999997,1268.0
386,-122.07999999999987,-122.06999999999987,46.199999999999974,46.20999999999997,522.0
387,-122.06999999999987,-122.05999999999986,46.199999999999974,46.20999999999997,295.0
388,-122.05999999999986,-122.04999999999986,46.199999999999974,46.20999999999997,83.0
389,-122.04999999999986,-122.03999999999985,46.199999999999974,46.20999999999997,0.0
390,-122.34,-122.33,46.20999999999997,46.21999999999997,0.0
391,-122.33,-122.32,46.20999999999997,46.21999999999997,6.0
392,-122.32,-122.30999999999999,46.20999999999997,46.21999999999997,6.0
393,-122.30999999999999,-122.29999999999998,46.20999999999997,46.21999999999997,37.0
394,-122.29999999999998,-122.28999999999998,46.20999999999997,46.21999999999997,175.0
395,-122.28999999999998,-122.27999999999997,46.20999999999997,46.21999999999997,413.0
396,-122.27999999999997,-122.26999999999997,46.20999999999997,46.21999999999997,856.0
397,-122.26999999999997,-122.25999999999996,46.20999999999997,46.21999999999997,885.0
398,-122.25999999999996,-122.24999999999996,46.20999999999997,46.21999999999997,988.0
399,-122.24999999999996,-122.23999999999995,46.20999999999997,46.21999999999997,1153.0
400,-122.23999999999995,-122.22999999999995,46.20999999999997,46.21999999999997,1323.0
401,-122.22999999999995,-122.21999999999994,46.20999999999997,46.21999999999997,1475.0
402,-122.21999999999994,-122.20999999999994,46.20999999999997,46.21999999999997,1558.0
403,-122.20999999999994,-122.19999999999993,46.20999999999997,46.21999999999997,1502.0
404,-122.19999999999993,-122.18999999999993,46.20999999999997,46.21999999999997,1613.0
405,-122.18999999999993,-122.17999999999992,46.20999999999997,46.21999999999997,1826.0
406,-122.17999999999992,-122.16999999999992,46.20999999999997,46.21999999999997,1872.0
407,-122.16999999999992,-122.15999999999991,46.20999999999997,46.21999999999997,1718.0
408,-122.15999999999991,-122.1499999999999,46.20999999999997,46.21999999999997,1694.0
409,-122.1499999999999,-122.1399999999999,46.20999999999997,46.21999999999997,1868.0
410,-122.1399999999999,-122.1299999999999,46.20999999999997,46.21999999999997,1962.0
411,-122.1299999999999,-122.11999999999989,46.20999999999997,46.21999999999997,2029.0
412,-122.11999999999989,-122.10999999999989,46.20999999999997,46.21999999999997,1889.0
413,-122.10999999999989,-122.09999999999988,46.20999999999997,46.21999999999997,1612.0
414,-122.09999999999988,-122.08999999999988,46.20999999999997,46.21999999999997,1672.0
415,-122.08999999999988,-122.07999999999987,46.20999999999997,46.21999999999997,1462.0
416,-122.07999999999987,-122.06999999999987,46.20999999999997,46.21999999999997,876.0
417,-122.06999999999987,-122.05999999999986,46.20999999999997,46.21999999999997,580.0
418,-122.05999999999986,-122.04999999999986,46.20999999999997,46.21999999999997,419.0
419,-122.04999999999986,-122.03999999999985,46.20999999999997,46.21999999999997,0.0
420,-122.34,-122.33,46.21999999999997,46.22999999999997,0.0
421,-122.33,-122.32,46.21999999999997,46.22999999999997,7.0
422,-122.32,-122.30999999999999,46.21999999999997,46.22999999999997,25.0
423,-122.30999999999999,-122.29999999999998,46.21999999999997,46.22999999999997,117.0
424,-122.29999999999998,-122.28999999999998,46.21999999999997,46.22999999999997,334.0
425,-122.28999999999998,-122.27999999999997,46.21999999999997,46.22999999999997,616.0
426,-122.27999999999997,-122.26999999999997,46.21999999999997,46.22999999999997,1056.0
427,-122.26999999999997,-122.25999999999996,46.21999999999997,46.22999999999997,1000.0
428,-122.25999999999996,-122.24999999999996,46.21999999999997,46.22999999999997,1219.0
429,-122.24999999999996,-122.23999999999995,46.21999999999997,46.22999999999997,1296.0
430,-122.23999999999995,-122.22999999999995,46.21999999999997,46.22999999999997,1335.0
431,-122.22999999999995,-122.21999999999994,46.21999999999997,46.22999999999997,1317.0
432,-122.21999999999994,-122.20999999999994,46.21999999999997,46.22999999999997,1252.0
433,-122.20999999999994,-122.19999999999993,46.21999999999997,46.22999999999997,1303.0
434,-122.19999999999993,-122.18999999999993,46.21999999999997,46.22999999999997,1475.0
435,-122.18999999999993,-122.17999999999992,46.21999999999997,46.22999999999997,1723.0
436,-122.17999999999992,-122.16999999999992,46.21999999999997,46.22999999999997,1910.0
437,-122.16999999999992,-122.15999999999991,46.21999999999997,46.22999999999997,1945.0
438,-122.15999999999991,-122.1499999999999,46.21999999999997,46.22999999999997,1734.0
439,-122.1499999999999,-122.1399999999999,46.21999999999997,46.22999999999997,1693.0
440,-122.1399999999999,-122.1299999999999,46.21999999999997,46.22999999999997,1891.0
441,-122.1299999999999,-122.11999999999989,46.21999999999997,46.22999999999997,2021.0
442,-122.11999999999989,-122.10999999999989,46.21999999999997,46.22999999999997,1974.0
443,-122.10999999999989,-122.09999999999988,46.21999999999997,46.22999999999997,1688.0
444,-122.09999999999988,-122.08999999999988,46.21999999999997,46.22999999999997,1378.0
445,-122.08999999999988,-122.07999999999987,46.21999999999997,46.22999999999997,1425.0
446,-122.07999999999987,-122.06999999999987,46.21999999999997,46.22999999999997,1705.0
447,-122.06999999999987,-122.05999999999986,46.21999999999997,46.22999999999997,1031.0
448,-122.05999999999986,-122.04999999999986,46.21999999999997,46.22999999999997,5.0
449,-122.04999999999986,-122.03999999999985,46.21999999999997,46.22999999999997,0.0
450,-122.34,-122.33,46.22999999999997,46.23999999999997,0.0
451,-122.33,-122.32,46.22999999999997,46.23999999999997,21.0
452,-122.32,-122.30999999999999,46.22999999999997,46.23999999999997,134.0
453,-122.30999999999999,-122.29999999999998,46.22999999999997,46.23999999999997,333.0
454,-122.29999999999998,-122.28999999999998,46.22999999999997,46.23999999999997,539.0
455,-122.28999999999998,-122.27999999999997,46.22999999999997,46.23999999999997,1185.0
456,-122.27999999999997,-122.26999999999997,46.22999999999997,46.23999999999997,1226.0
457,-122.26999999999997,-122.25999999999996,46.22999999999997,46.23999999999997,1198.0
458,-122.25999999999996,-122.24999999999996,46.22999999999997,46.23999999999997,1386.0
459,-122.24999999999996,-122.23999999999995,46.22999999999997,46.23999999999997,1408.0
460,-122.23999999999995,-122.22999999999995,46.22999999999997,46.23999999999997,1370.0
461,-122.22999999999995,-122.21999999999994,46.22999999999997,46.23999999999997,1363.0
462,-122.21999999999994,-122.20999999999994,46.22999999999997,46.23999999999997,1323.0
463,-122.20999999999994,-122.19999999999993,46.22999999999997,46.23999999999997,1287.0
464,-122.19999999999993,-122.18999999999993,46.22999999999997,46.23999999999997,1323.0
465,-122.18999999999993,-122.17999999999992,46.22999999999997,46.23999999999997,1564.0
466,-122.17999999999992,-122.16999999999992,46.22999999999997,46.23999999999997,1722.0
467,-122.16999999999992,-122.15999999999991,46.22999999999997,46.23999999999997,1837.0
468,-122.15999999999991,-122.1499999999999,46.22999999999997,46.23999999999997,1966.0
469,-122.1499999999999,-122.1399999999999,46.22999999999997,46.23999999999997,1908.0
470,-122.1399999999999,-122.1299999999999,46.22999999999997,46.23999999999997,1836.0
471,-122.1299999999999,-122.11999999999989,46.22999999999997,46.23999999999997,1995.0
472,-122.11999999999989,-122.10999999999989,46.22999999999997,46.23999999999997,2169.0
473,-122.10999999999989,-122.09999999999988,46.22999999999997,46.23999999999997,2249.0
474,-122.09999999999988,-122.08999999999988,46.22999999999997,46.23999999999997,1664.0
475,-122.08999999999988,-122.07999999999987,46.22999999999997,46.23999999999997,1001.0
476,-122.07999999999987,-122.06999999999987,46.22999999999997,46.23999999999997,1458.0
477,-122.06999999999987,-122.05999999999986,46.22999999999997,46.23999999999997,2035.0
478,-122.05999999999986,-122.04999999999986,46.22999999999997,46.23999999999997,438.0
479,-122.04999999999986,-122.03999999999985,46.22999999999997,46.23999999999997,0.0
480,-122.34,-122.33,46.23999999999997,46.249999999999964,0.0
481,-122.33,-122.32,46.23999999999997,46.249999999999964,228.0
482,-122.32,-122.30999999999999,46.23999999999997,46.249999999999964,624.0
483,-122.30999999999999,-122.29999999999998,46.23999999999997,46.249999999999964,766.0
484,-122.29999999999998,-122.28999999999998,46.23999999999997,46.249999999999964,980.0
485,-122.28999999999998,-122.27999999999997,46.23999999999997,46.249999999999964,818.0
486,-122.27999999999997,-122.26999999999997,46.23999999999997,46.249999999999964,977.0
487,-122.26999999999997,-122.25999999999996,46.23999999999997,46.249999999999964,1074.0
488,-122.25999999999996,-122.24999999999996,46.23999999999997,46.249999999999964,1246.0
489,-122.24999999999996,-122.23999999999995,46.23999999999997,46.249999999999964,1269.0
490,-122.23999999999995,-122.22999999999995,46.23999999999997,46.249999999999964,1317.0
491,-122.22999999999995,-122.21999999999994,46.23999999999997,46.249999999999964,1302.0
492,-122.21999999999994,-122.20999999999994,46.23999999999997,46.249999999999964,1393.0
493,-122.20999999999994,-122.19999999999993,46.23999999999997,46.249999999999964,1471.0
494,-122.19999999999993,-122.18999999999993,46.23999999999997,46.249999999999964,1385.0
495,-122.18999999999993,-122.17999999999992,46.23999999999997,46.249999999999964,1336.0
496,-122.17999999999992,-122.16999999999992,46.23999999999997,46.249999999999964,1332.0
497,-122.16999999999992,-122.15999999999991,46.23999999999997,46.249999999999964,1325.0
498,-122.15999999999991,-122.1499999999999,46.23999999999997,46.249999999999964,1558.0
499,-122.1499999999999,-122.1399999999999,46.23999999999997,46.249999999999964,1909.0
500,-122.1399999999999,-122.1299999999999,46.23999999999997,46.249999999999964,2080.0
501,-122.1299999999999,-122.11999999999989,46.23999999999997,46.249999999999964,2125.0
502,-122.11999999999989,-122.10999999999989,46.23999999999997,46.249999999999964,2142.0
503,-122.10999999999989,-122.09999999999988,46.23999999999997,46.249999999999964,2227.0
504,-122.09999999999988,-122.08999999999988,46.23999999999997,46.249999999999964,1505.0
505,-122.08999999999988,-122.07999999999987,46.23999999999997,46.249999999999964,1398.0
506,-122.07999999999987,-122.06999999999987,46.23999999999997,46.249999999999964,931.0
507,-122.06999999999987,-122.05999999999986,46.23999999999997,46.249999999999964,263.0
508,-122.05999999999986,-122.04999999999986,46.23999999999997,46.249999999999964,0.0
509,-122.04999999999986,-122.03999999999985,46.23999999999997,46.249999999999964,0.0
510,-122.34,-122.33,46.249999999999964,46.25999999999996,0.0
511,-122.33,-122.32,46.249999999999964,46.25999999999996,0.0
512,-122.32,-122.30999999999999,46.249999999999964,46.25999999999996,17.0
513,-122.30999999999999,-122.29999999999998,46.249999999999964,46.25999999999996,44.0
514,-122.29999999999998,-122.28999999999998,46.249999999999964,46.25999999999996,75.0
515,-122.28999999999998,-122.27999999999997,46.249999999999964,46.25999999999996,172.0
516,-122.27999999999997,-122.26999999999997,46.249999999999964,46.25999999999996,461.0
517,-122.26999999999997,-122.25999999999996,46.249999999999964,46.25999999999996,702.0
518,-122.25999999999996,-122.24999999999996,46.249999999999964,46.25999999999996,820.0
519,-122.24999999999996,-122.23999999999995,46.249999999999964,46.25999999999996,836.0
520,-122.23999999999995,-122.22999999999995,46.249999999999964,46.25999999999996,949.0
521,-122.22999999999995,-122.21999999999994,46.249999999999964,46.25999999999996,1011.0
522,-122.21999999999994,-122.20999999999994,46.249999999999964,46.25999999999996,1002.0
523,-122.20999999999994,-122.19999999999993,46.249999999999964,46.25999999999996,1165.0
524,-122.19999999999993,-122.18999999999993,46.249999999999964,46.25999999999996,1205.0
525,-122.18999999999993,-122.17999999999992,46.249999999999964,46.25999999999996,1159.0
526,-122.17999999999992,-122.16999999999992,46.249999999999964,46.25999999999996,1285.0
527,-122.16999999999992,-122.15999999999991,46.249999999999964,46.25999999999996,1227.0
528,-122.15999999999991,-122.1499999999999,46.249999999999964,46.25999999999996,1383.0
529,-122.1499999999999,-122.1399999999999,46.249999999999964,46.25999999999996,1667.0
530,-122.1399999999999,-122.1299999999999,46.249999999999964,46.25999999999996,2171.0
531,-122.1299999999999,-122.11999999999989,46.249999999999964,46.25999999999996,2567.0
532,-122.11999999999989,-122.10999999999989,46.249999999999964,46.25999999999996,2612.0
533,-122.10999999999989,-122.09999999999988,46.249999999999964,46.25999999999996,1993.0
534,-122.09999999999988,-122.08999999999988,46.249999999999964,46.25999999999996,1228.0
535,-122.08999999999988,-122.07999999999987,46.249999999999964,46.25999999999996,1180.0
536,-122.07999999999987,-122.06999999999987,46.249999999999964,46.25999999999996,509.0
537,-122.06999999999987,-122.05999999999986,46.249999999999964,46.25999999999996,0.0
538,-122.05999999999986,-122.04999999999986,46.249999999999964,46.25999999999996,0.0
539,-122.04999999999986,-122.03999999999985,46.249999999999964,46.25999999999996,0.0
540,-122.34,-122.33,46.25999999999996,46.26999999999996,0.0
541,-122.33,-122.32,46.25999999999996,46.26999999999996,0.0
542,-122.32,-122.30999999999999,46.25999999999996,46.26999999999996,0.0
543,-122.30999999999999,-122.29999999999998,46.25999999999996,46.26999999999996,1.0
544,-122.29999999999998,-122.28999999999998,46.25999999999996,46.26999999999996,13.0
545,-122.28999999999998,-122.27999999999997,46.25999999999996,46.26999999999996,90.0
546,-122.27999999999997,-122.26999999999997,46.25999999999996,46.26999999999996,394.0
547,-122.26999999999997,-122.25999999999996,46.25999999999996,46.26999999999996,671.0
548,-122.25999999999996,-122.24999999999996,46.25999999999996,46.26999999999996,774.0
549,-122.24999999999996,-122.23999999999995,46.25999999999996,46.26999999999996,891.0
550,-122.23999999999995,-122.22999999999995,46.25999999999996,46.26999999999996,1012.0
551,-122.22999999999995,-122.21999999999994,46.25999999999996,46.26999999999996,1154.0
552,-122.21999999999994,-122.20999999999994,46.25999999999996,46.26999999999996,1129.0
553,-122.20999999999994,-122.19999999999993,46.25999999999996,46.26999999999996,1291.0
554,-122.19999999999993,-122.18999999999993,46.25999999999996,46.26999999999996,1462.0
555,-122.18999999999993,-122.17999999999992,46.25999999999996,46.26999999999996,1791.0
556,-122.17999999999992,-122.16999999999992,46.25999999999996,46.26999999999996,1631.0
557,-122.16999999999992,-122.15999999999991,46.25999999999996,46.26999999999996,1301.0
558,-122.15999999999991,-122.1499999999999,46.25999999999996,46.26999999999996,1162.0
559,-122.1499999999999,-122.1399999999999,46.25999999999996,46.26999999999996,1057.0
560,-122.1399999999999,-122.1299999999999,46.25999999999996,46.26999999999996,1046.0
561,-122.1299999999999,-122.11999999999989,46.25999999999996,46.26999999999996,1287.0
562,-122.11999999999989,-122.10999999999989,46.25999999999996,46.26999999999996,1688.0
563,-122.10999999999989,-122.09999999999988,46.25999999999996,46.26999999999996,1196.0
564,-122.09999999999988,-122.08999999999988,46.25999999999996,46.26999999999996,1144.0
565,-122.08999999999988,-122.07999999999987,46.25999999999996,46.26999999999996,1144.0
566,-122.07999999999987,-122.06999999999987,46.25999999999996,46.26999999999996,362.0
567,-122.06999999999987,-122.05999999999986,46.25999999999996,46.26999999999996,0.0
568,-122.05999999999986,-122.04999999999986,46.25999999999996,46.26999999999996,0.0
569,-122.04999999999986,-122.03999999999985,46.25999999999996,46.26999999999996,0.0
570,-122.34,-122.33,46.26999999999996,46.27999999999996,0.0
571,-122.33,-122.32,46.26999999999996,46.27999999999996,0.0
572,-122.32,-122.30999999999999,46.26999999999996,46.27999999999996,0.0
573,-122.30999999999999,-122.29999999999998,46.26999999999996,46.27999999999996,1.0
574,-122.29999999999998,-122.28999999999998,46.26999999999996,46.27999999999996,23.0
575,-122.28999999999998,-122.27999999999997,46.26999999999996,46.27999999999996,103.0
576,-122.27999999999997,-122.26999999999997,46.26999999999996,46.27999999999996,585.0
577,-122.26999999999997,-122.25999999999996,46.26999999999996,46.27999999999996,1207.0
578,-122.25999999999996,-122.24999999999996,46.26999999999996,46.27999999999996,1364.0
579,-122.24999999999996,-122.23999999999995,46.26999999999996,46.27999999999996,1536.0
580,-122.23999999999995,-122.22999999999995,46.26999999999996,46.27999999999996,1654.0
581,-122.22999999999995,-122.21999999999994,46.26999999999996,46.27999999999996,1741.0
582,-122.21999999999994,-122.20999999999994,46.26999999999996,46.27999999999996,1629.0
583,-122.20999999999994,-122.19999999999993,46.26999999999996,46.27999999999996,1536.0
584,-122.19999999999993,-122.18999999999993,46.26999999999996,46.27999999999996,1253.0
585,-122.18999999999993,-122.17999999999992,46.26999999999996,46.27999999999996,1396.0
586,-122.17999999999992,-122.16999999999992,46.26999999999996,46.27999999999996,1070.0
587,-122.16999999999992,-122.15999999999991,46.26999999999996,46.27999999999996,626.0
588,-122.15999999999991,-122.1499999999999,46.26999999999996,46.27999999999996,495.0
589,-122.1499999999999,-122.1399999999999,46.26999999999996,46.27999999999996,462.0
590,-122.1399999999999,-122.1299999999999,46.26999999999996,46.27999999999996,495.0
591,-122.1299999999999,-122.11999999999989,46.26999999999996,46.27999999999996,611.0
592,-122.11999999999989,-122.10999999999989,46.26999999999996,46.27999999999996,957.0
593,-122.10999999999989,-122.09999999999988,46.26999999999996,46.27999999999996,1351.0
594,-122.09999999999988,-122.08999999999988,46.26999999999996,46.27999999999996,1183.0
595,-122.08999999999988,-122.07999999999987,46.26999999999996,46.27999999999996,1389.0
596,-122.07999999999987,-122.06999999999987,46.26999999999996,46.27999999999996,13.0
597,-122.06999999999987,-122.05999999999986,46.26999999999996,46.27999999999996,0.0
598,-122.05999999999986,-122.04999999999986,46.26999999999996,46.27999999999996,0.0
599,-122.04999999999986,-122.03999999999985,46.26999999999996,46.27999999999996,0.0
600,-122.34,-122.33,46.27999999999996,46.28999999999996,0.0
601,-122.33,-122.32,46.27999999999996,46.28999999999996,0.0
602,-122.32,-122.30999999999999,46.27999999999996,46.28999999999996,0.0
603,-122.30999999999999,-122.29999999999998,46.27999999999996,46.28999999999996,0.0
604,-122.29999999999998,-122.28999999999998,46.27999999999996,46.28999999999996,35.0
605,-122.28999999999998,-122.27999999999997,46.27999999999996,46.28999999999996,113.0
606,-122.27999999999997,-122.26999999999997,46.27999999999996,46.28999999999996,1110.0
607,-122.26999999999997,-122.25999999999996,46.27999999999996,46.28999999999996,1382.0
608,-122.25999999999996,-122.24999999999996,46.27999999999996,46.28999999999996,1218.0
609,-122.24999999999996,-122.23999999999995,46.27999999999996,46.28999999999996,1101.0
610,-122.23999999999995,-122.22999999999995,46.27999999999996,46.28999999999996,1034.0
611,-122.22999999999995,-122.21999999999994,46.27999999999996,46.28999999999996,938.0
612,-122.21999999999994,-122.20999999999994,46.27999999999996,46.28999999999996,964.0
613,-122.20999999999994,-122.19999999999993,46.27999999999996,46.28999999999996,774.0
614,-122.19999999999993,-122.18999999999993,46.27999999999996,46.28999999999996,549.0
615,-122.18999999999993,-122.17999999999992,46.27999999999996,46.28999999999996,392.0
616,-122.17999999999992,-122.16999999999992,46.27999999999996,46.28999999999996,402.0
617,-122.16999999999992,-122.15999999999991,46.27999999999996,46.28999999999996,290.0
618,-122.15999999999991,-122.1499999999999,46.27999999999996,46.28999999999996,278.0
619,-122.1499999999999,-122.1399999999999,46.27999999999996,46.28999999999996,269.0
620,-122.1399999999999,-122.1299999999999,46.27999999999996,46.28999999999996,266.0
621,-122.1299999999999,-122.11999999999989,46.27999999999996,46.28999999999996,277.0
622,-122.11999999999989,-122.10999999999989,46.27999999999996,46.28999999999996,328.0
623,-122.10999999999989,-122.09999999999988,46.27999999999996,46.28999999999996,721.0
624,-122.09999999999988,-122.08999999999988,46.27999999999996,46.28999999999996,1120.0
625,-122.08999999999988,-122.07999999999987,46.27999999999996,46.28999999999996,704.0
626,-122.07999999999987,-122.06999999999987,46.27999999999996,46.28999999999996,0.0
627,-122.06999999999987,-122.05999999999986,46.27999999999996,46.28999999999996,0.0
628,-122.05999999999986,-122.04999999999986,46.27999999999996,46.28999999999996,0.0
629,-122.04999999999986,-122.03999999999985,46.27999999999996,46.28999999999996,0.0
630,-122.34,-122.33,46.28999999999996,46.299999999999955,0.0
631,-122.33,-122.32,46.28999999999996,46.299999999999955,0.0
632,-122.32,-122.30999999999999,46.28999999999996,46.299999999999955,0.0
633,-122.30999999999999,-122.29999999999998,46.28999999999996,46.299999999999955,0.0
634,-122.29999999999998,-122.28999999999998,46.28999999999996,46.299999999999955,97.0
635,-122.28999999999998,-122.27999999999997,46.28999999999996,46.299999999999955,168.0
636,-122.27999999999997,-122.26999999999997,46.28999999999996,46.299999999999955,513.0
637,-122.26999999999997,-122.25999999999996,46.28999999999996,46.299999999999955,741.0
638,-122.25999999999996,-122.24999999999996,46.28999999999996,46.299999999999955,599.0
639,-122.24999999999996,-122.23999999999995,46.28999999999996,46.299999999999955,352.0
640,-122.23999999999995,-122.22999999999995,46.28999999999996,46.299999999999955,385.0
641,-122.22999999999995,-122.21999999999994,46.28999999999996,46.299999999999955,411.0
642,-122.21999999999994,-122.20999999999994,46.28999999999996,46.299999999999955,212.0
643,-122.20999999999994,-122.19999999999993,46.28999999999996,46.299999999999955,132.0
644,-122.19999999999993,-122.18999999999993,46.28999999999996,46.299999999999955,99.0
645,-122.18999999999993,-122.17999999999992,46.28999999999996,46.299999999999955,77.0
646,-122.17999999999992,-122.16999999999992,46.28999999999996,46.299999999999955,64.0
647,-122.16999999999992,-122.15999999999991,46.28999999999996,46.299999999999955,48.0
648,-122.15999999999991,-122.1499999999999,46.28999999999996,46.299999999999955,33.0
649,-122.1499999999999,-122.1399999999999,46.28999999999996,46.299999999999955,19.0
650,-122.1399999999999,-122.1299999999999,46.28999999999996,46.299999999999955,11.0
651,-122.1299999999999,-122.11999999999989,46.28999999999996,46.299999999999955,4.0
652,-122.11999999999989,-122.10999999999989,46.28999999999996,46.299999999999955,3.0
653,-122.10999999999989,-122.09999999999988,46.28999999999996,46.299999999999955,0.0
654,-122.09999999999988,-122.08999999999988,46.28999999999996,46.299999999999955,0.0
655,-122.08999999999988,-122.07999999999987,46.28999999999996,46.299999999999955,0.0
656,-122.07999999999987,-122.06999999999987,46.28999999999996,46.299999999999955,0.0
657,-122.06999999999987,-122.05999999999986,46.28999999999996,46.299999999999955,0.0
658,-122.05999999999986,-122.04999999999986,46.28999999999996,46.299999999999955,0.0
659,-122.04999999999986,-122.03999999999985,46.28999999999996,46.299999999999955,0.0
660,-122.34,-122.33,46.299999999999955,46.30999999999995,0.0
661,-122.33,-122.32,46.299999999999955,46.30999999999995,0.0
662,-122.32,-122.30999999999999,46.299999999999955,46.30999999999995,0.0
663,-122.30999999999999,-122.29999999999998,46.299999999999955,46.30999999999995,0.0
664,-122.29999999999998,-122.28999999999998,46.299999999999955,46.30999999999995,133.0
665,-122.28999999999998,-122.27999999999997,46.299999999999955,46.30999999999995,216.0
666,-122.27999999999997,-122.26999999999997,46.299999999999955,46.30999999999995,361.0
667,-122.26999999999997,-122.25999999999996,46.299999999999955,46.30999999999995,139.0
668,-122.25999999999996,-122.24999999999996,46.299999999999955,46.30999999999995,84.0
669,-122.24999999999996,-122.23999999999995,46.299999999999955,46.30999999999995,47.0
670,-122.23999999999995,-122.22999999999995,46.299999999999955,46.30999999999995,30.0
671,-122.22999999999995,-122.21999999999994,46.299999999999955,46.30999999999995,19.0
672,-122.21999999999994,-122.20999999999994,46.299999999999955,46.30999999999995,17.0
673,-122.20999999999994,-122.19999999999993,46.299999999999955,46.30999999999995,1.0
674,-122.19999999999993,-122.18999999999993,46.299999999999955,46.30999999999995,0.0
675,-122.18999999999993,-122.17999999999992,46.299999999999955,46.30999999999995,0.0
676,-122.17999999999992,-122.16999999999992,46.299999999999955,46.30999999999995,0.0
677,-122.16999999999992,-122.15999999999991,46.299999999999955,46.30999999999995,0.0
678,-122.15999999999991,-122.1499999999999,46.299999999999955,46.30999999999995,0.0
679,-122.1499999999999,-122.1399999999999,46.299999999999955,46.30999999999995,0.0
680,-122.1399999999999,-122.1299999999999,46.299999999999955,46.30999999999995,0.0
681,-122.1299999999999,-122.11999999999989,46.299999999999955,46.30999999999995,0.0
682,-122.11999999999989,-122.10999999999989,46.299999999999955,46.30999999999995,0.0
683,-122.10999999999989,-122.09999999999988,46.299999999999955,46.30999999999995,0.0
684,-122.09999999999988,-122.08999999999988,46.299999999999955,46.30999999999995,0.0
685,-122.08999999999988,-122.07999999999987,46.299999999999955,46.30999999999995,0.0
686,-122.07999999999987,-122.06999999999987,46.299999999999955,46.30999999999995,0.0
687,-122.06999999999987,-122.05999999999986,46.299999999999955,46.30999999999995,0.0
688,-122.05999999999986,-122.04999999999986,46.299999999999955,46.30999999999995,0.0
689,-122.04999999999986,-122.03999999999985,46.299999999999955,46.30999999999995,0.0
690,-122.34,-122.33,46.30999999999995,46.31999999999995,0.0
691,-122.33,-122.32,46.30999999999995,46.31999999999995,0.0
692,-122.32,-122.30999999999999,46.30999999999995,46.31999999999995,0.0
693,-122.30999999999999,-122.29999999999998,46.30999999999995,46.31999999999995,0.0
694,-122.29999999999998,-122.28999999999998,46.30999999999995,46.31999999999995,0.0
695,-122.28999999999998,-122.27999999999997,46.30999999999995,46.31999999999995,50.0
696,-122.27999999999997,-122.26999999999997,46.30999999999995,46.31999999999995,11.0
697,-122.26999999999997,-122.25999999999996,46.30999999999995,46.31999999999995,0.0
698,-122.25999999999996,-122.24999999999996,46.30999999999995,46.31999999999995,0.0
699,-122.24999999999996,-122.23999999999995,46.30999999999995,46.31999999999995,0.0
700,-122.23999999999995,-122.22999999999995,46.30999999999995,46.31999999999995,0.0
701,-122.22999999999995,-122.21999999999994,46.30999999999995,46.31999999999995,0.0
702,-122.21999999999994,-122.20999999999994,46.30999999999995,46.31999999999995,0.0
703,-122.20999999999994,-122.19999999999993,46.30999999999995,46.31999999999995,0.0
704,-122.19999999999993,-122.18999999999993,46.30999999999995,46.31999999999995,0.0
